# N 		 Gamma 		 tau 		 phi 		 initial 		 init_pos 		 shifted 		 Occupation 2		 Occupation 1		 detector 		 trapped_bins 		 detector+all_occ 		 steadycheck 		 norm 
2.000000		0.240000		6.000000		0.050000		3.000000		1.000000		0.000000		0.075988		0.073817		0.823604		0.024381		0.997790		0.008120		2.000000		
2.000000		0.240000		6.000000		0.100000		3.000000		1.000000		0.000000		0.005111		0.004779		0.988305		0.001655		0.999851		0.002342		2.000000		
2.000000		0.240000		6.000000		0.150000		3.000000		1.000000		0.000000		0.000051		0.000046		0.999886		0.000017		0.999999		0.000059		2.000000		
2.000000		0.240000		6.000000		0.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		0.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.800000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.850000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		0.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		1.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		1.050000		3.000000		1.000000		0.000000		0.000001		0.000001		0.999998		0.000000		1.000000		0.000002		2.000000		
2.000000		0.240000		6.000000		1.100000		3.000000		1.000000		0.000000		0.000322		0.000288		0.999275		0.000105		0.999991		0.000277		2.000000		
2.000000		0.240000		6.000000		1.150000		3.000000		1.000000		0.000000		0.016571		0.015405		0.962218		0.005325		0.999520		0.004970		2.000000		
2.000000		0.240000		6.000000		1.200000		3.000000		1.000000		0.000000		0.128537		0.124159		0.702557		0.041023		0.996275		0.005653		2.000000		
2.000000		0.240000		6.000000		1.250000		3.000000		1.000000		0.000000		0.162046		0.162697		0.618881		0.051680		0.995304		0.002108		2.000000		
2.000000		0.240000		6.000000		1.300000		3.000000		1.000000		0.000000		0.035671		0.037225		0.914632		0.011438		0.998966		0.007114		2.000000		
2.000000		0.240000		6.000000		1.350000		3.000000		1.000000		0.000000		0.001470		0.001593		0.996418		0.000477		0.999957		0.000967		2.000000		
2.000000		0.240000		6.000000		1.400000		3.000000		1.000000		0.000000		0.000012		0.000014		0.999970		0.000004		1.000000		0.000018		2.000000		
2.000000		0.240000		6.000000		1.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		1.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		1.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		1.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		1.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		1.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		1.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		1.800000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000000		1.000000		0.000001		2.000000		
2.000000		0.240000		6.000000		1.850000		3.000000		1.000000		0.000000		0.000080		0.000091		0.999801		0.000026		0.999998		0.000093		2.000000		
2.000000		0.240000		6.000000		1.900000		3.000000		1.000000		0.000000		0.005435		0.005929		0.986718		0.001760		0.999842		0.002505		2.000000		
2.000000		0.240000		6.000000		1.950000		3.000000		1.000000		0.000000		0.072859		0.076470		0.825175		0.023376		0.997881		0.007825		2.000000		
2.000000		0.240000		6.000000		2.000000		3.000000		1.000000		0.000000		0.179754		0.181496		0.576026		0.057497		0.994773		0.000000		2.000000		
2.000000		0.240000		6.000000		2.050000		3.000000		1.000000		0.000000		0.075988		0.073817		0.823604		0.024381		0.997790		0.008120		2.000000		
2.000000		0.240000		6.000000		2.100000		3.000000		1.000000		0.000000		0.005111		0.004779		0.988305		0.001655		0.999851		0.002342		2.000000		
2.000000		0.240000		6.000000		2.150000		3.000000		1.000000		0.000000		0.000051		0.000046		0.999886		0.000017		0.999999		0.000059		2.000000		
2.000000		0.240000		6.000000		2.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		2.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.800000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.850000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		2.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		3.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		3.050000		3.000000		1.000000		0.000000		0.000001		0.000001		0.999998		0.000000		1.000000		0.000002		2.000000		
2.000000		0.240000		6.000000		3.100000		3.000000		1.000000		0.000000		0.000322		0.000288		0.999275		0.000105		0.999991		0.000277		2.000000		
2.000000		0.240000		6.000000		3.150000		3.000000		1.000000		0.000000		0.016571		0.015405		0.962218		0.005325		0.999520		0.004970		2.000000		
2.000000		0.240000		6.000000		3.200000		3.000000		1.000000		0.000000		0.128537		0.124159		0.702557		0.041023		0.996275		0.005653		2.000000		
2.000000		0.240000		6.000000		3.250000		3.000000		1.000000		0.000000		0.162046		0.162697		0.618881		0.051680		0.995304		0.002108		2.000000		
2.000000		0.240000		6.000000		3.300000		3.000000		1.000000		0.000000		0.035671		0.037225		0.914632		0.011438		0.998966		0.007114		2.000000		
2.000000		0.240000		6.000000		3.350000		3.000000		1.000000		0.000000		0.001470		0.001593		0.996418		0.000477		0.999957		0.000967		2.000000		
2.000000		0.240000		6.000000		3.400000		3.000000		1.000000		0.000000		0.000012		0.000014		0.999970		0.000004		1.000000		0.000018		2.000000		
2.000000		0.240000		6.000000		3.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		3.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		3.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		3.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		3.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		3.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		3.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		3.800000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000000		1.000000		0.000001		2.000000		
2.000000		0.240000		6.000000		3.850000		3.000000		1.000000		0.000000		0.000080		0.000091		0.999801		0.000026		0.999998		0.000093		2.000000		
2.000000		0.240000		6.000000		3.900000		3.000000		1.000000		0.000000		0.005435		0.005929		0.986718		0.001760		0.999842		0.002505		2.000000		
2.000000		0.240000		6.000000		3.950000		3.000000		1.000000		0.000000		0.072859		0.076470		0.825175		0.023376		0.997881		0.007825		2.000000		
2.000000		0.240000		6.000000		4.000000		3.000000		1.000000		0.000000		0.179754		0.181496		0.576026		0.057497		0.994773		0.000000		2.000000		
2.000000		0.240000		6.000000		4.050000		3.000000		1.000000		0.000000		0.075988		0.073817		0.823604		0.024381		0.997790		0.008120		2.000000		
2.000000		0.240000		6.000000		4.100000		3.000000		1.000000		0.000000		0.005111		0.004779		0.988305		0.001655		0.999851		0.002342		2.000000		
2.000000		0.240000		6.000000		4.150000		3.000000		1.000000		0.000000		0.000051		0.000046		0.999886		0.000017		0.999999		0.000059		2.000000		
2.000000		0.240000		6.000000		4.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.000000		4.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		4.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.000000		4.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		

2.000000		0.240000		6.500000		-0.100000		3.000000		1.000000		0.000000		0.005986		0.006524		0.985203		0.002113		0.999826		0.002685		2.000000		
2.000000		0.240000		6.500000		-0.050000		3.000000		1.000000		0.000000		0.073388		0.076990		0.821804		0.025684		0.997866		0.007687		2.000000		
2.000000		0.240000		6.500000		0.000000		3.000000		1.000000		0.000000		0.175402		0.177102		0.581189		0.061206		0.994900		0.000000		2.000000		
2.000000		0.240000		6.500000		0.050000		3.000000		1.000000		0.000000		0.076558		0.074406		0.820017		0.026794		0.997774		0.007976		2.000000		
2.000000		0.240000		6.500000		0.100000		3.000000		1.000000		0.000000		0.005694		0.005329		0.986801		0.002011		0.999834		0.002537		2.000000		
2.000000		0.240000		6.500000		0.150000		3.000000		1.000000		0.000000		0.000067		0.000060		0.999847		0.000024		0.999998		0.000076		2.000000		
2.000000		0.240000		6.500000		0.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.500000		0.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.800000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.850000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		0.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.500000		1.000000		3.000000		1.000000		0.000000		0.000008		0.000007		0.999982		0.000003		1.000000		0.000012		2.000000		
2.000000		0.240000		6.500000		1.050000		3.000000		1.000000		0.000000		0.001387		0.001256		0.996826		0.000490		0.999960		0.000895		2.000000		
2.000000		0.240000		6.500000		1.100000		3.000000		1.000000		0.000000		0.036737		0.034539		0.914816		0.012843		0.998935		0.007258		2.000000		
2.000000		0.240000		6.500000		1.150000		3.000000		1.000000		0.000000		0.160804		0.157038		0.621558		0.055940		0.995340		0.002216		2.000000		
2.000000		0.240000		6.500000		1.200000		3.000000		1.000000		0.000000		0.124732		0.126557		0.701663		0.043433		0.996385		0.005119		2.000000		
2.000000		0.240000		6.500000		1.250000		3.000000		1.000000		0.000000		0.018303		0.019293		0.955456		0.006417		0.999469		0.005279		2.000000		
2.000000		0.240000		6.500000		1.300000		3.000000		1.000000		0.000000		0.000541		0.000592		0.998660		0.000192		0.999984		0.000447		2.000000		
2.000000		0.240000		6.500000		1.350000		3.000000		1.000000		0.000000		0.000003		0.000004		0.999991		0.000001		1.000000		0.000006		2.000000		
2.000000		0.240000		6.500000		1.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.500000		1.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		1.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		1.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		1.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		1.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		1.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		1.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.500000		1.800000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000000		1.000000		0.000001		2.000000		
2.000000		0.240000		6.500000		1.850000		3.000000		1.000000		0.000000		0.000101		0.000115		0.999745		0.000036		0.999997		0.000114		2.000000		
2.000000		0.240000		6.500000		1.900000		3.000000		1.000000		0.000000		0.005986		0.006524		0.985203		0.002113		0.999826		0.002685		2.000000		
2.000000		0.240000		6.500000		1.950000		3.000000		1.000000		0.000000		0.073388		0.076990		0.821804		0.025684		0.997866		0.007687		2.000000		
2.000000		0.240000		6.500000		2.000000		3.000000		1.000000		0.000000		0.175402		0.177102		0.581189		0.061206		0.994900		0.000000		2.000000		
2.000000		0.240000		6.500000		2.050000		3.000000		1.000000		0.000000		0.076558		0.074406		0.820017		0.026794		0.997774		0.007976		2.000000		
2.000000		0.240000		6.500000		2.100000		3.000000		1.000000		0.000000		0.005694		0.005329		0.986801		0.002011		0.999834		0.002537		2.000000		
2.000000		0.240000		6.500000		2.150000		3.000000		1.000000		0.000000		0.000067		0.000060		0.999847		0.000024		0.999998		0.000076		2.000000		
2.000000		0.240000		6.500000		2.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		6.500000		2.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		6.500000		2.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
